date,title,description,sentiment,confidence
2025-08-24,"Stock market today: Dow, S&P 500, Nasdaq futures slip after record-setting surge as Nvidia earnings loom",Wall Street is in a holding pattern ahead of mammoth Nvidia earnings following the Dow's 800-point surge.,negative,0.9644064903259277
2025-08-24,"Nvidia, Alibaba, CrowdStrike, Snowflake, Inflation, and More to Watch This Week",,neutral,0.9347090721130371
2025-08-24,"NVDA Earnings, PCE and Other Key Things to Watch this Week",Markets enter a defining week following Friday's dramatic turnaround that saw the S&P 500 ($SPX) (SPY) and Dow hit new highs after Fed Chair Jerome Powell's ...,positive,0.8451318740844727
2025-08-24,Court Rejects Schedule A Claims Against Sellers of Compatible Parts/Accessories (Cross-Post),"[Cross posted with permission from Prof. Rebecca Tushnet’s Blog.] When they tell you that Schedule A cases are against counterfeiters, keep in mind that trademark owners are willing to call pretty much anything “counterfeiting,” including ads for compatible p…",neutral,0.880404531955719
2025-08-24,"Intel Deal Splits Experts, Beijing Pressures Alibaba And ByteDance On Nvidia, Zuckerberg Reshuffles AI Again —Tech This Week","The past week has been a rollercoaster ride in the tech world. From President Donald Trump’s controversial stake in Intel Corporation to Beijing’s backlash against Nvidia Corporation and Mark Zuckerberg’s AI restructuring at Meta Platforms, the tech industry …",negative,0.7545331716537476
2025-08-24,"Meta Connect 2025: Hypernova smart glasses, gesture-control wristband and more","Meta Platforms is set to reveal Hypernova smart glasses with a display and a gesture-control wristband at its annual Connect conference. Priced around $800 and made in partnership with EssilorLuxottica, the Hypernova glasses feature a small display and AI ass…",neutral,0.9099811911582947
2025-08-24,Nvidia will deliver key earnings report this week,Check out the stocks that propelled last week's huge Dow rally.,neutral,0.8959465622901917
2025-08-24,Travel Stocks To Research – August 22nd,"SoFi Technologies, Costco Wholesale, Alibaba Group, Booking, American Express, Affirm, and Delta Air Lines are the seven Travel stocks to watch today, according to MarketBeat’s stock screener tool. Travel stocks are shares of publicly traded companies whose p…",neutral,0.9460377097129822
2025-08-23,alibabacloud-cloudauth-intl20220809 3.11.2,Alibaba Cloud Cloudauth-intl (20220809) SDK Library for Python,neutral,0.9515413641929626
2025-08-23,Dr Wee: Tap into AI to enhance our life,"KUALA LUMPUR: Malaysians must adapt quickly to ensure artificial intelligence (AI) improves lives as the technology is breaking barriers and transcending gender boundaries, says MCA president Datuk Seri Dr Wee Ka Siong. Read full story",neutral,0.8121537566184998
2025-08-23,Taylor Swift’s Album Cut Jumps Almost 400% On Streaming Sites,"“False God” by Taylor Swift jumps 383% in U.S. streams after a sync in The Summer I Turned Pretty, helping Lover climb two Billboard charts.",positive,0.7337502241134644
2025-08-23,The AI bubble debate: 7 business leaders from Sam Altman to Lisa Su weigh in,OpenAI CEO Sam Altman isn't alone in thinking that investors are overhyping AI.,neutral,0.8858242034912109
2025-08-23,Hong Kong tops the US as the go-to IPO venue for Chinese start-ups as funds return to Asia,"In the first of a two-part series about Hong Kong's market for initial public offerings, Zhang Shidong and Ao Yulu report that more Chinese companies opted...",positive,0.8140260577201843
2025-08-23,Smashing gender boundaries for with AI,"KUALA LUMPUR: Artificial intelligence (AI) is breaking barriers and transcending gender boundaries, compelling everyone to learn and utilise it to improve life, says Datuk Seri Dr Wee Ka Siong. Read full story",neutral,0.8989736437797546
2025-08-24,"Stock market today: Dow, S&P 500, Nasdaq futures slip after record-setting surge as Nvidia earnings loom",Wall Street is in a holding pattern ahead of mammoth Nvidia earnings following the Dow's 800-point surge.,negative,0.9644064903259277
2025-08-24,"Nvidia, Alibaba, CrowdStrike, Snowflake, Inflation, and More to Watch This Week",,neutral,0.9347090721130371
2025-08-24,"NVDA Earnings, PCE and Other Key Things to Watch this Week",Markets enter a defining week following Friday's dramatic turnaround that saw the S&P 500 ($SPX) (SPY) and Dow hit new highs after Fed Chair Jerome Powell's ...,positive,0.8451318740844727
2025-08-24,Court Rejects Schedule A Claims Against Sellers of Compatible Parts/Accessories (Cross-Post),"[Cross posted with permission from Prof. Rebecca Tushnet’s Blog.] When they tell you that Schedule A cases are against counterfeiters, keep in mind that trademark owners are willing to call pretty much anything “counterfeiting,” including ads for compatible p…",neutral,0.880404531955719
2025-08-24,"Intel Deal Splits Experts, Beijing Pressures Alibaba And ByteDance On Nvidia, Zuckerberg Reshuffles AI Again —Tech This Week","The past week has been a rollercoaster ride in the tech world. From President Donald Trump’s controversial stake in Intel Corporation to Beijing’s backlash against Nvidia Corporation and Mark Zuckerberg’s AI restructuring at Meta Platforms, the tech industry …",negative,0.7545331716537476
2025-08-24,"Meta Connect 2025: Hypernova smart glasses, gesture-control wristband and more","Meta Platforms is set to reveal Hypernova smart glasses with a display and a gesture-control wristband at its annual Connect conference. Priced around $800 and made in partnership with EssilorLuxottica, the Hypernova glasses feature a small display and AI ass…",neutral,0.9099811911582947
2025-08-24,Nvidia will deliver key earnings report this week,Check out the stocks that propelled last week's huge Dow rally.,neutral,0.8959465622901917
2025-08-24,Travel Stocks To Research – August 22nd,"SoFi Technologies, Costco Wholesale, Alibaba Group, Booking, American Express, Affirm, and Delta Air Lines are the seven Travel stocks to watch today, according to MarketBeat’s stock screener tool. Travel stocks are shares of publicly traded companies whose p…",neutral,0.9460377097129822
2025-08-23,alibabacloud-cloudauth-intl20220809 3.11.2,Alibaba Cloud Cloudauth-intl (20220809) SDK Library for Python,neutral,0.9515413641929626
2025-08-23,Dr Wee: Tap into AI to enhance our life,"KUALA LUMPUR: Malaysians must adapt quickly to ensure artificial intelligence (AI) improves lives as the technology is breaking barriers and transcending gender boundaries, says MCA president Datuk Seri Dr Wee Ka Siong. Read full story",neutral,0.8121537566184998
2025-08-23,Taylor Swift’s Album Cut Jumps Almost 400% On Streaming Sites,"“False God” by Taylor Swift jumps 383% in U.S. streams after a sync in The Summer I Turned Pretty, helping Lover climb two Billboard charts.",positive,0.7337502241134644
2025-08-23,The AI bubble debate: 7 business leaders from Sam Altman to Lisa Su weigh in,OpenAI CEO Sam Altman isn't alone in thinking that investors are overhyping AI.,neutral,0.8858242034912109
2025-08-23,Hong Kong tops the US as the go-to IPO venue for Chinese start-ups as funds return to Asia,"In the first of a two-part series about Hong Kong's market for initial public offerings, Zhang Shidong and Ao Yulu report that more Chinese companies opted...",positive,0.8140260577201843
2025-08-23,Smashing gender boundaries for with AI,"KUALA LUMPUR: Artificial intelligence (AI) is breaking barriers and transcending gender boundaries, compelling everyone to learn and utilise it to improve life, says Datuk Seri Dr Wee Ka Siong. Read full story",neutral,0.8989736437797546
2025-08-24,"Stock market today: Dow, S&P 500, Nasdaq futures slip after record-setting surge as Nvidia earnings loom",Wall Street is in a holding pattern ahead of mammoth Nvidia earnings following the Dow's 800-point surge.,negative,0.9644064903259277
2025-08-24,"Nvidia, Alibaba, CrowdStrike, Snowflake, Inflation, and More to Watch This Week",,neutral,0.9347090721130371
2025-08-24,"NVDA Earnings, PCE and Other Key Things to Watch this Week",Markets enter a defining week following Friday's dramatic turnaround that saw the S&P 500 ($SPX) (SPY) and Dow hit new highs after Fed Chair Jerome Powell's ...,positive,0.8451318740844727
2025-08-24,Court Rejects Schedule A Claims Against Sellers of Compatible Parts/Accessories (Cross-Post),"[Cross posted with permission from Prof. Rebecca Tushnet’s Blog.] When they tell you that Schedule A cases are against counterfeiters, keep in mind that trademark owners are willing to call pretty much anything “counterfeiting,” including ads for compatible p…",neutral,0.880404531955719
2025-08-24,"Intel Deal Splits Experts, Beijing Pressures Alibaba And ByteDance On Nvidia, Zuckerberg Reshuffles AI Again —Tech This Week","The past week has been a rollercoaster ride in the tech world. From President Donald Trump’s controversial stake in Intel Corporation to Beijing’s backlash against Nvidia Corporation and Mark Zuckerberg’s AI restructuring at Meta Platforms, the tech industry …",negative,0.7545331716537476
2025-08-24,"Meta Connect 2025: Hypernova smart glasses, gesture-control wristband and more","Meta Platforms is set to reveal Hypernova smart glasses with a display and a gesture-control wristband at its annual Connect conference. Priced around $800 and made in partnership with EssilorLuxottica, the Hypernova glasses feature a small display and AI ass…",neutral,0.9099811911582947
2025-08-24,Nvidia will deliver key earnings report this week,Check out the stocks that propelled last week's huge Dow rally.,neutral,0.8959465622901917
2025-08-24,Travel Stocks To Research – August 22nd,"SoFi Technologies, Costco Wholesale, Alibaba Group, Booking, American Express, Affirm, and Delta Air Lines are the seven Travel stocks to watch today, according to MarketBeat’s stock screener tool. Travel stocks are shares of publicly traded companies whose p…",neutral,0.9460377097129822
2025-08-23,alibabacloud-cloudauth-intl20220809 3.11.2,Alibaba Cloud Cloudauth-intl (20220809) SDK Library for Python,neutral,0.9515413641929626
2025-08-23,Dr Wee: Tap into AI to enhance our life,"KUALA LUMPUR: Malaysians must adapt quickly to ensure artificial intelligence (AI) improves lives as the technology is breaking barriers and transcending gender boundaries, says MCA president Datuk Seri Dr Wee Ka Siong. Read full story",neutral,0.8121537566184998
2025-08-23,Taylor Swift’s Album Cut Jumps Almost 400% On Streaming Sites,"“False God” by Taylor Swift jumps 383% in U.S. streams after a sync in The Summer I Turned Pretty, helping Lover climb two Billboard charts.",positive,0.7337502241134644
2025-08-23,The AI bubble debate: 7 business leaders from Sam Altman to Lisa Su weigh in,OpenAI CEO Sam Altman isn't alone in thinking that investors are overhyping AI.,neutral,0.8858242034912109
2025-08-23,Hong Kong tops the US as the go-to IPO venue for Chinese start-ups as funds return to Asia,"In the first of a two-part series about Hong Kong's market for initial public offerings, Zhang Shidong and Ao Yulu report that more Chinese companies opted...",positive,0.8140260577201843
2025-08-23,Smashing gender boundaries for with AI,"KUALA LUMPUR: Artificial intelligence (AI) is breaking barriers and transcending gender boundaries, compelling everyone to learn and utilise it to improve life, says Datuk Seri Dr Wee Ka Siong. Read full story",neutral,0.8989736437797546
